x,y
7.303503036499023,-1.357391357421875
7.303616523742676,-1.357447624206543
7.303616523742676,-1.357447624206543
7.303775310516357,-1.357526421546936
7.303775310516357,-1.357526421546936
7.304251194000244,-1.3577626943588257
7.304863452911377,-1.358066201210022
7.304863452911377,-1.358066201210022
7.305203437805176,-1.3582347631454468
7.305543422698975,-1.3584033250808716
7.306200981140137,-1.3587291240692139
7.306200981140137,-1.3587291240692139
7.3065185546875,-1.3588861227035522
7.30708646774292,-1.359165072441101
7.30708646774292,-1.359165072441101
7.30708646774292,-1.359165072441101
7.307724475860596,-1.359473705291748
7.307724475860596,-1.359473705291748
7.3083648681640625,-1.3597781658172607
7.309144973754883,-1.3601411581039429
7.309144973754883,-1.3601411581039429
7.309651851654053,-1.3603720664978027
7.310183048248291,-1.3606106042861938
7.31150484085083,-1.3611892461776733
7.31150484085083,-1.3611892461776733
7.313019275665283,-1.361831784248352
7.313019275665283,-1.361831784248352
7.314447402954102,-1.3624180555343628
7.31538724899292,-1.362794280052185
7.31538724899292,-1.362794280052185
7.317298412322998,-1.3635358810424805
7.317298412322998,-1.3635358810424805
7.319268703460693,-1.364264965057373
7.320246696472168,-1.364612340927124
7.320246696472168,-1.364612340927124
7.32120418548584,-1.364941954612732
7.322164535522461,-1.365262508392334
7.322164535522461,-1.365262508392334
7.324094772338867,-1.3658747673034668
7.325064182281494,-1.366166591644287
7.32603645324707,-1.3664486408233643
7.32603645324707,-1.3664486408233643
7.327914714813232,-1.3669685125350952
7.3299479484558105,-1.3674967288970947
7.3299479484558105,-1.3674967288970947
7.33095645904541,-1.367741584777832
7.331992149353027,-1.367982029914856
7.333005428314209,-1.3682066202163696
7.333005428314209,-1.3682066202163696
7.334095001220703,-1.368436574935913
7.336231708526611,-1.3688520193099976
7.336231708526611,-1.3688520193099976
7.338301658630371,-1.3692108392715454
7.339376926422119,-1.369379997253418
7.340478897094727,-1.3695423603057861
7.340478897094727,-1.3695423603057861
7.341607093811035,-1.3696974515914917
7.344069480895996,-1.3699983358383179
7.344069480895996,-1.3699983358383179
7.346662521362305,-1.3702657222747803
7.349335670471191,-1.3704921007156372
7.349335670471191,-1.3704921007156372
7.352063179016113,-1.3706728219985962
7.352063179016113,-1.3706728219985962
7.353503704071045,-1.3707501888275146
7.353503704071045,-1.3707501888275146
7.3562092781066895,-1.3708648681640625
7.3562092781066895,-1.3708648681640625
7.357625961303711,-1.3709110021591187
7.358992099761963,-1.3709465265274048
7.358992099761963,-1.3709465265274048
7.360282897949219,-1.3709720373153687
7.363041400909424,-1.3709989786148071
7.363041400909424,-1.3709989786148071
7.365749359130859,-1.3709865808486938
7.365749359130859,-1.3709865808486938
7.368583679199219,-1.3709343671798706
7.371240139007568,-1.3708478212356567
7.371240139007568,-1.3708478212356567
7.373945713043213,-1.3707255125045776
7.373945713043213,-1.3707255125045776
7.3752851486206055,-1.370653748512268
7.3752851486206055,-1.370653748512268
7.37808895111084,-1.3704800605773926
7.379477500915527,-1.370383620262146
7.380916118621826,-1.3702770471572876
7.380916118621826,-1.3702770471572876
7.382228374481201,-1.370174527168274
7.385027885437012,-1.369939923286438
7.385027885437012,-1.369939923286438
7.387750148773193,-1.369691014289856
7.390621662139893,-1.3694086074829102
7.390621662139893,-1.3694086074829102
7.392107009887695,-1.3692548274993896
7.393617153167725,-1.3690943717956543
7.393617153167725,-1.3690943717956543
7.395252704620361,-1.368916630744934
7.398648262023926,-1.368532657623291
7.400332450866699,-1.368332862854004
7.400332450866699,-1.368332862854004
7.402116298675537,-1.3681142330169678
7.403873920440674,-1.3678923845291138
7.403873920440674,-1.3678923845291138
7.4073872566223145,-1.367432951927185
7.409343719482422,-1.3671680688858032
7.411273956298828,-1.3669005632400513
7.411273956298828,-1.3669005632400513
7.415457725524902,-1.3663002252578735
7.417710781097412,-1.3659651279449463
7.419938087463379,-1.3656278848648071
7.419938087463379,-1.3656278848648071
7.42233943939209,-1.3652554750442505
7.427087783813477,-1.3644957542419434
7.427087783813477,-1.3644957542419434
7.432554721832275,-1.363580584526062
7.432554721832275,-1.363580584526062
7.437241554260254,-1.3627592325210571
7.437241554260254,-1.3627592325210571
7.442022323608398,-1.3618890047073364
7.442022323608398,-1.3618890047073364
7.444236755371094,-1.3614757061004639
7.449034214019775,-1.3605530261993408
7.449034214019775,-1.3605530261993408
7.453701019287109,-1.3596254587173462
7.453701019287109,-1.3596254587173462
7.456032752990723,-1.3591517210006714
7.458412170410156,-1.358660340309143
7.463019371032715,-1.357692003250122
7.463019371032715,-1.357692003250122
7.467648506164551,-1.3567051887512207
7.467648506164551,-1.3567051887512207
7.4724249839782715,-1.3556804656982422
7.474849700927734,-1.3551578521728516
7.474849700927734,-1.3551578521728516
7.477249622344971,-1.3546401262283325
7.479550838470459,-1.3541438579559326
7.479550838470459,-1.3541438579559326
7.484350204467773,-1.353105902671814
7.484350204467773,-1.353105902671814
7.488976001739502,-1.3521032333374023
7.49367618560791,-1.3510850667953491
7.49367618560791,-1.3510850667953491
7.495877742767334,-1.350608229637146
7.4982523918151855,-1.3500922918319702
7.501145839691162,-1.3494627475738525
7.501145839691162,-1.3494627475738525
7.5056471824646,-1.348483920097351
7.510470867156982,-1.3474388122558594
7.510470867156982,-1.3474388122558594
7.5128703117370605,-1.3469183444976807
7.515072345733643,-1.3464425802230835
7.515072345733643,-1.3464425802230835
7.517571449279785,-1.3459054231643677
7.522718906402588,-1.344801425933838
7.522718906402588,-1.344801425933838
7.527966022491455,-1.3436782360076904
7.527966022491455,-1.3436782360076904
7.533237934112549,-1.3425512313842773
7.533237934112549,-1.3425512313842773
7.538680076599121,-1.3413721323013306
7.538680076599121,-1.3413721323013306
7.541399002075195,-1.3407719135284424
7.543992519378662,-1.3401919603347778
7.546633243560791,-1.339591145515442
7.546633243560791,-1.339591145515442
7.5518341064453125,-1.3383774757385254
7.557346820831299,-1.337052583694458
7.557346820831299,-1.337052583694458
7.562580585479736,-1.3357592821121216
7.565279483795166,-1.3350757360458374
7.565279483795166,-1.3350757360458374
7.570547580718994,-1.333711862564087
7.570547580718994,-1.333711862564087
7.575831890106201,-1.3323107957839966
7.5784711837768555,-1.3315993547439575
7.5784711837768555,-1.3315993547439575
7.5809855461120605,-1.3309110403060913
7.5809855461120605,-1.3309110403060913
7.586203575134277,-1.329458236694336
7.586203575134277,-1.329458236694336
7.591460704803467,-1.3279578685760498
7.594109535217285,-1.3271865844726562
7.594109535217285,-1.3271865844726562
7.596609592437744,-1.3264474868774414
7.599301338195801,-1.3256422281265259
7.604482173919678,-1.3240619897842407
7.604482173919678,-1.3240619897842407
7.607117652893066,-1.3232463598251343
7.609727382659912,-1.322432518005371
7.613857269287109,-1.3211373090744019
7.613857269287109,-1.3211373090744019
7.616513252258301,-1.3203017711639404
7.623322010040283,-1.3181602954864502
7.628586769104004,-1.316508412361145
7.628586769104004,-1.316508412361145
7.631218910217285,-1.3156825304031372
7.631218910217285,-1.3156825304031372
7.636605739593506,-1.3139972686767578
7.636605739593506,-1.3139972686767578
7.639359951019287,-1.3131366968154907
7.641897201538086,-1.3123451471328735
7.64436149597168,-1.3115750551223755
7.64436149597168,-1.3115750551223755
7.649604320526123,-1.3099385499954224
7.649604320526123,-1.3099385499954224
7.655184745788574,-1.308194875717163
7.657986640930176,-1.307318091392517
7.662527561187744,-1.3058955669403076
7.662527561187744,-1.3058955669403076
7.665425777435303,-1.304986834526062
7.671268463134766,-1.303147792816162
7.671268463134766,-1.303147792816162
7.671268463134766,-1.303147792816162
7.6775431632995605,-1.3011643886566162
7.6775431632995605,-1.3011643886566162
7.683526515960693,-1.299267053604126
7.683526515960693,-1.299267053604126
7.689389705657959,-1.2974086999893188
7.692357540130615,-1.2964690923690796
7.692357540130615,-1.2964690923690796
7.696846008300781,-1.2950491905212402
7.6997904777526855,-1.2941186428070068
7.705462455749512,-1.292327642440796
7.705462455749512,-1.292327642440796
7.711569786071777,-1.2904027700424194
7.711569786071777,-1.2904027700424194
7.714587211608887,-1.289450764656067
7.717555999755859,-1.2885130643844604
7.717555999755859,-1.2885130643844604
7.720379829406738,-1.2876211404800415
7.726292133331299,-1.2857518196105957
7.729260444641113,-1.284812331199646
7.729260444641113,-1.284812331199646
7.7322282791137695,-1.2838724851608276
7.735172271728516,-1.28294038772583
7.735172271728516,-1.28294038772583
7.741227149963379,-1.281018614768982
7.7487053871154785,-1.2786431312561035
7.7487053871154785,-1.2786431312561035
7.751648902893066,-1.2777096033096313
7.754592418670654,-1.2767761945724487
7.757584571838379,-1.27582848072052
7.757584571838379,-1.27582848072052
7.763545513153076,-1.2739431858062744
7.763545513153076,-1.2739431858062744
7.769482612609863,-1.2720681428909302
7.775421619415283,-1.2701972723007202
7.775421619415283,-1.2701972723007202
7.778390884399414,-1.2692620754241943
7.781215667724609,-1.2683725357055664
7.781215667724609,-1.2683725357055664
7.784233093261719,-1.2674216032028198
7.789977550506592,-1.2656079530715942
7.789977550506592,-1.2656079530715942
7.795888900756836,-1.263734221458435
7.798856258392334,-1.2627921104431152
7.798856258392334,-1.2627921104431152
7.801871299743652,-1.261833667755127
7.804790496826172,-1.2609069347381592
7.807661533355713,-1.259997010231018
7.807661533355713,-1.259997010231018
7.813381671905518,-1.2581901550292969
7.81905460357666,-1.2564020156860352
7.81905460357666,-1.2564020156860352
7.822024345397949,-1.2554675340652466
7.828085422515869,-1.2535637617111206
7.828085422515869,-1.2535637617111206
7.833954334259033,-1.2517249584197998
7.833954334259033,-1.2517249584197998
7.837021827697754,-1.2507634162902832
7.839968204498291,-1.2498387098312378
7.84296178817749,-1.2488963603973389
7.84296178817749,-1.2488963603973389
7.8488993644714355,-1.2470216751098633
7.851891994476318,-1.2460757493972778
7.851891994476318,-1.2460757493972778
7.854883670806885,-1.245127558708191
7.857899188995361,-1.2441701889038086
7.857899188995361,-1.2441701889038086
7.863832950592041,-1.2422832250595093
7.869499683380127,-1.2404755353927612
7.869499683380127,-1.2404755353927612
7.875794410705566,-1.238471508026123
7.878664493560791,-1.2375586032867432
7.878664493560791,-1.2375586032867432
7.884574890136719,-1.2356816530227661
7.884574890136719,-1.2356816530227661
7.890460968017578,-1.233811855316162
7.89340353012085,-1.2328753471374512
7.89340353012085,-1.2328753471374512
7.899312973022461,-1.2309969663619995
7.899312973022461,-1.2309969663619995
7.9051971435546875,-1.2291221618652344
7.9051971435546875,-1.2291221618652344
7.9051971435546875,-1.2291221618652344
7.911249160766602,-1.2271901369094849
7.911249160766602,-1.2271901369094849
7.91703462600708,-1.2253388166427612
7.91703462600708,-1.2253388166427612
7.922844409942627,-1.223479151725769
7.925809860229492,-1.222530722618103
7.928726673126221,-1.2215977907180786
7.928726673126221,-1.2215977907180786
7.934488773345947,-1.219756007194519
7.940444469451904,-1.2178560495376587
7.940444469451904,-1.2178560495376587
7.943363189697266,-1.2169283628463745
7.943363189697266,-1.2169283628463745
7.949154376983643,-1.2150934934616089
7.949154376983643,-1.2150934934616089
7.955018520355225,-1.21323823928833
7.957987308502197,-1.2123005390167236
7.961028099060059,-1.2113395929336548
7.961028099060059,-1.2113395929336548
7.9638519287109375,-1.2104469537734985
7.969643592834473,-1.208614468574524
7.969643592834473,-1.208614468574524
7.972708225250244,-1.2076443433761597
7.975700378417969,-1.2066971063613892
7.981347560882568,-1.204911708831787
7.981347560882568,-1.204911708831787
7.984364032745361,-1.203957438468933
7.987163066864014,-1.2030717134475708
7.990058422088623,-1.202154517173767
7.990058422088623,-1.202154517173767
7.995850086212158,-1.200323224067688
7.995850086212158,-1.200323224067688
7.998867511749268,-1.1993718147277832
8.004517555236816,-1.197594404220581
8.010241508483887,-1.195798397064209
8.010241508483887,-1.195798397064209
8.013092041015625,-1.1949067115783691
8.018987655639648,-1.1930675506591797
8.018987655639648,-1.1930675506591797
8.024980545043945,-1.1912007331848145
8.024980545043945,-1.1912007331848145
8.027976989746094,-1.190266489982605
8.033510208129883,-1.188542366027832
8.033510208129883,-1.188542366027832
8.033510208129883,-1.188542366027832
8.039405822753906,-1.1867042779922485
8.045154571533203,-1.1849050521850586
8.045154571533203,-1.1849050521850586
8.048101425170898,-1.1839816570281982
8.048101425170898,-1.1839816570281982
8.054041862487793,-1.182113528251648
8.059789657592773,-1.1803110837936401
8.059789657592773,-1.1803110837936401
8.065682411193848,-1.1784629821777344
8.065682411193848,-1.1784629821777344
8.06874942779541,-1.1775014400482178
8.06874942779541,-1.1775014400482178
8.074377059936523,-1.1757376194000244
8.074377059936523,-1.1757376194000244
8.080124855041504,-1.1739320755004883
8.086161613464355,-1.1720339059829712
8.086161613464355,-1.1720339059829712
8.091930389404297,-1.1702125072479248
8.091930389404297,-1.1702125072479248
8.094656944274902,-1.169350028038025
8.094656944274902,-1.169350028038025
8.100495338439941,-1.1674976348876953
8.103293418884277,-1.1666094064712524
8.106188774108887,-1.1656907796859741
8.106188774108887,-1.1656907796859741
8.112099647521973,-1.163816213607788
8.117769241333008,-1.1620181798934937
8.117769241333008,-1.1620181798934937
8.12076187133789,-1.1610716581344604
8.12076187133789,-1.1610716581344604
8.126338005065918,-1.1593127250671387
8.132230758666992,-1.157463788986206
8.132230758666992,-1.157463788986206
8.135273933410645,-1.1565099954605103
8.135273933410645,-1.1565099954605103
8.141046524047852,-1.1547014713287354
8.141046524047852,-1.1547014713287354
8.146820068359375,-1.1528934240341187
8.14974308013916,-1.1519794464111328
8.152787208557129,-1.1510289907455444
8.152787208557129,-1.1510289907455444
8.155637741088867,-1.1501387357711792
8.161676406860352,-1.1482490301132202
8.161676406860352,-1.1482490301132202
8.167448043823242,-1.1464359760284424
8.167448043823242,-1.1464359760284424
8.170780181884766,-1.145387053489685
8.173773765563965,-1.1444443464279175
8.179471015930176,-1.142651081085205
8.179471015930176,-1.142651081085205
8.182465553283691,-1.1417104005813599
8.18536376953125,-1.1408007144927979
8.18536376953125,-1.1408007144927979
8.191184997558594,-1.1389764547348022
8.191184997558594,-1.1389764547348022
8.19690990447998,-1.1371854543685913
8.19690990447998,-1.1371854543685913
8.202805519104004,-1.1353447437286377
8.202805519104004,-1.1353447437286377
8.2087984085083,-1.133476734161377
8.211746215820312,-1.1325576305389404
8.215926170349121,-1.1312536001205444
8.215926170349121,-1.1312536001205444
8.21892261505127,-1.1303192377090454
8.224672317504883,-1.1285223960876465
8.224672317504883,-1.1285223960876465
8.230542182922363,-1.1266858577728271
8.230542182922363,-1.1266858577728271
8.233755111694336,-1.1256814002990723
8.24010944366455,-1.123698115348816
8.24010944366455,-1.123698115348816
8.243202209472656,-1.1227346658706665
8.246537208557129,-1.1216963529586792
8.249751091003418,-1.1206949949264526
8.249751091003418,-1.1206949949264526
8.256227493286133,-1.1186772584915161
8.259513854980469,-1.1176542043685913
8.259513854980469,-1.1176542043685913
8.262776374816895,-1.1166377067565918
8.26947021484375,-1.1145524978637695
8.276065826416016,-1.1124918460845947
8.276065826416016,-1.1124918460845947
8.279397964477539,-1.111445665359497
8.279397964477539,-1.111445665359497
8.285746574401855,-1.109445333480835
8.288980484008789,-1.1084227561950684
8.288980484008789,-1.1084227561950684
8.29233455657959,-1.1073614358901978
8.295616149902344,-1.1063224077224731
8.301985740661621,-1.1043025255203247
8.301985740661621,-1.1043025255203247
8.305267333984375,-1.1032639741897583
8.308356285095215,-1.1022874116897583
8.308356285095215,-1.1022874116897583
8.311590194702148,-1.1012662649154663
8.317987442016602,-1.099251627922058
8.324313163757324,-1.0972614288330078
8.324313163757324,-1.0972614288330078
8.330928802490234,-1.0951814651489258
8.334309577941895,-1.0941190719604492
8.337617874145508,-1.093078851699829
8.337617874145508,-1.093078851699829
8.34068489074707,-1.092115044593811
8.34068489074707,-1.092115044593811
8.347420692443848,-1.0899937152862549
8.350679397583008,-1.0889661312103271
8.350679397583008,-1.0889661312103271
8.354059219360352,-1.087900996208191
8.360673904418945,-1.085816740989685
8.36758041381836,-1.0836467742919922
8.36758041381836,-1.0836467742919922
8.37096118927002,-1.0825862884521484
8.374100685119629,-1.0816023349761963
8.377458572387695,-1.0805515050888062
8.377458572387695,-1.0805515050888062
8.383811950683594,-1.0785667896270752
8.383811950683594,-1.0785667896270752
8.387774467468262,-1.0773310661315918
8.391157150268555,-1.0762771368026733
8.396449089050293,-1.074627161026001
8.396449089050293,-1.074627161026001
8.399638175964355,-1.073632001876831
8.406356811523438,-1.0715405941009521
8.409595489501953,-1.0705329179763794
8.409595489501953,-1.0705329179763794
8.412809371948242,-1.0695326328277588
8.415999412536621,-1.0685404539108276
8.415999412536621,-1.0685404539108276
8.422621726989746,-1.0664807558059692
8.429174423217773,-1.0644522905349731
8.429174423217773,-1.0644522905349731
8.43582534790039,-1.0623977184295654
8.439163208007812,-1.0613675117492676
8.442355155944824,-1.0603822469711304
8.442355155944824,-1.0603822469711304
8.445716857910156,-1.0593456029891968
8.452390670776367,-1.057281732559204
8.452390670776367,-1.057281732559204
8.459036827087402,-1.0552161931991577
8.459036827087402,-1.0552161931991577
8.46570110321045,-1.053120732307434
8.46903133392334,-1.052067518234253
8.472094535827637,-1.0510941743850708
8.472094535827637,-1.0510941743850708
8.478583335876465,-1.0490318536758423
8.48193645477295,-1.047966480255127
8.48193645477295,-1.047966480255127
8.485193252563477,-1.0469331741333008
8.485193252563477,-1.0469331741333008
8.485193252563477,-1.0469331741333008
8.491732597351074,-1.0448623895645142
8.494942665100098,-1.0438480377197266
8.494942665100098,-1.0438480377197266
8.50442886352539,-1.0408543348312378
8.50442886352539,-1.0408543348312378
8.510777473449707,-1.038853406906128
8.514108657836914,-1.037803053855896
8.517367362976074,-1.0367761850357056
8.517367362976074,-1.0367761850357056
8.523787498474121,-1.0347485542297363
8.52685260772705,-1.033779263496399
8.52685260772705,-1.033779263496399
8.529796600341797,-1.0328465700149536
8.533149719238281,-1.0317808389663696
8.53968620300293,-1.0297000408172607
8.53968620300293,-1.0297000408172607
8.546342849731445,-1.027580976486206
8.546342849731445,-1.027580976486206
8.55278491973877,-1.0255396366119385
8.556187629699707,-1.024463176727295
8.556187629699707,-1.024463176727295
8.562535285949707,-1.0224593877792358
8.565818786621094,-1.0214275121688843
8.565818786621094,-1.0214275121688843
8.568958282470703,-1.0204429626464844
8.575382232666016,-1.0184268951416016
8.575382232666016,-1.0184268951416016
8.578786849975586,-1.0173566341400146
8.582094192504883,-1.0163142681121826
8.588586807250977,-1.0142643451690674
8.588586807250977,-1.0142643451690674
8.59512710571289,-1.0121954679489136
8.59838581085205,-1.0111671686172485
8.601693153381348,-1.010124921798706
8.601693153381348,-1.010124921798706
8.605048179626465,-1.0090665817260742
8.605048179626465,-1.0090665817260742
8.611397743225098,-1.0070674419403076
8.618038177490234,-1.0049835443496704
8.618038177490234,-1.0049835443496704
8.621298789978027,-1.0039610862731934
8.624608039855957,-1.0029240846633911
8.627965927124023,-1.0018739700317383
8.627965927124023,-1.0018739700317383
8.634441375732422,-0.9998540282249451
8.641253471374512,-0.9977235198020935
8.641253471374512,-0.9977235198020935
8.644586563110352,-0.9966787695884705
8.647822380065918,-0.9956616759300232
8.651009559631348,-0.9946589469909668
8.651009559631348,-0.9946589469909668
8.657599449157715,-0.9925803542137146
8.657599449157715,-0.9925803542137146
8.664186477661133,-0.9904935359954834
8.670748710632324,-0.9884116053581238
8.670748710632324,-0.9884116053581238
8.673788070678711,-0.9874465465545654
8.673788070678711,-0.9874465465545654
8.680205345153809,-0.9854093790054321
8.683244705200195,-0.9844435453414917
8.686501502990723,-0.98340904712677
8.686501502990723,-0.98340904712677
8.692749977111816,-0.9814275503158569
8.695982933044434,-0.9804009795188904
8.699214935302734,-0.9793739914894104
8.699214935302734,-0.9793739914894104
8.705872535705566,-0.9772585034370422
8.712334632873535,-0.9751957654953003
8.712334632873535,-0.9751957654953003
8.712334632873535,-0.9751957654953003
8.718818664550781,-0.973120391368866
8.72209644317627,-0.972070038318634
8.72209644317627,-0.972070038318634
8.728652954101562,-0.9699704647064209
8.728652954101562,-0.9699704647064209
8.731762886047363,-0.9689754247665405
8.738080024719238,-0.9669581651687622
8.74138355255127,-0.965904176235199
8.74138355255127,-0.965904176235199
8.74444580078125,-0.9649268984794617
8.747701644897461,-0.9638900756835938
8.747701644897461,-0.9638900756835938
8.757497787475586,-0.9607831835746765
8.76080322265625,-0.9597358703613281
8.76080322265625,-0.9597358703613281
8.764181137084961,-0.9586648344993591
8.770356178283691,-0.9567026495933533
8.770356178283691,-0.9567026495933533
8.777013778686523,-0.9545872807502747
8.777013778686523,-0.9545872807502747
8.780052185058594,-0.9536191821098328
8.783355712890625,-0.9525658488273621
8.786684036254883,-0.9515049457550049
8.786684036254883,-0.9515049457550049
8.793074607849121,-0.9494673609733582
8.793074607849121,-0.9494673609733582
8.799346923828125,-0.9474743008613586
8.805932998657227,-0.9453853368759155
8.805932998657227,-0.9453853368759155
8.809069633483887,-0.9443920254707336
8.809069633483887,-0.9443920254707336
8.818989753723145,-0.941260814666748
8.818989753723145,-0.941260814666748
8.822272300720215,-0.9402244091033936
8.825699806213379,-0.9391425848007202
8.829078674316406,-0.9380757212638855
8.829078674316406,-0.9380757212638855
8.835472106933594,-0.936048150062561
8.841742515563965,-0.9340521693229675
8.841742515563965,-0.9340521693229675
8.845046043395996,-0.9329974055290222
8.848349571228027,-0.931942343711853
8.848349571228027,-0.931942343711853
8.851724624633789,-0.9308640956878662
8.858114242553711,-0.9288241863250732
8.858114242553711,-0.9288241863250732
8.86460018157959,-0.9267539381980896
8.86460018157959,-0.9267539381980896
8.870820999145508,-0.9247657656669617
8.873979568481445,-0.9237560033798218
8.87725830078125,-0.9227076172828674
8.87725830078125,-0.9227076172828674
8.883478164672852,-0.9207184314727783
8.890010833740234,-0.9186290502548218
8.890010833740234,-0.9186290502548218
8.890010833740234,-0.9186290502548218
8.893216133117676,-0.9175998568534851
8.893216133117676,-0.9175998568534851
8.893216133117676,-0.9175998568534851
8.903119087219238,-0.9144156575202942
8.909407615661621,-0.9123920202255249
8.91278076171875,-0.9113073348999023
8.91278076171875,-0.9113073348999023
8.916009902954102,-0.9102707505226135
8.916009902954102,-0.9102707505226135
8.922422409057617,-0.9082192778587341
8.92890739440918,-0.9061459898948669
8.92890739440918,-0.9061459898948669
8.935416221618652,-0.9040653109550476
8.935416221618652,-0.9040653109550476
8.938647270202637,-0.9030346870422363
8.941998481750488,-0.9019641280174255
8.941998481750488,-0.9019641280174255
8.948629379272461,-0.899848997592926
8.955212593078613,-0.8977473974227905
8.955212593078613,-0.8977473974227905
8.961892127990723,-0.8956157565116882
8.965243339538574,-0.8945444226264954
8.965243339538574,-0.8945444226264954
8.971487998962402,-0.8925483226776123
8.971487998962402,-0.8925483226776123
8.978046417236328,-0.8904553651809692
8.978046417236328,-0.8904553651809692
8.981374740600586,-0.8893963098526001
8.988080978393555,-0.8872672319412231
8.988080978393555,-0.8872672319412231
8.994426727294922,-0.8852567672729492
8.994426727294922,-0.8852567672729492
8.997756958007812,-0.884204626083374
8.997756958007812,-0.884204626083374
9.001860618591309,-0.8829095959663391
9.005095481872559,-0.8818897008895874
9.01183032989502,-0.8797677159309387
9.01183032989502,-0.8797677159309387
9.01841926574707,-0.8776875734329224
9.01841926574707,-0.8776875734329224
9.022014617919922,-0.8765491843223572
9.028529167175293,-0.8744847178459167
9.028529167175293,-0.8744847178459167
9.028529167175293,-0.8744847178459167
9.03699779510498,-0.8718011379241943
9.040255546569824,-0.8707700371742249
9.040255546569824,-0.8707700371742249
9.045345306396484,-0.8691532015800476
9.048649787902832,-0.8681008219718933
9.048649787902832,-0.8681008219718933
9.055257797241211,-0.8659947514533997
9.055257797241211,-0.8659947514533997
9.062707901000977,-0.863615870475769
9.062707901000977,-0.863615870475769
9.066009521484375,-0.8625572919845581
9.06938362121582,-0.8614742159843445
9.072757720947266,-0.8603911399841309
9.072757720947266,-0.8603911399841309
9.07918930053711,-0.8583158850669861
9.082439422607422,-0.8572613596916199
9.082439422607422,-0.8572613596916199
9.085761070251465,-0.8561813831329346
9.090959548950195,-0.8544877767562866
9.094328880310059,-0.8533902168273926
9.094328880310059,-0.8533902168273926
9.100948333740234,-0.8512365221977234
9.103957176208496,-0.8502585887908936
9.107231140136719,-0.8491963744163513
9.107231140136719,-0.8491963744163513
9.110433578491211,-0.8481593728065491
9.116840362548828,-0.8460898399353027
9.123297691345215,-0.8440114855766296
9.123297691345215,-0.8440114855766296
9.126669883728027,-0.8429244160652161
9.129898071289062,-0.8418843746185303
9.129898071289062,-0.8418843746185303
9.139628410339355,-0.8387424945831299
9.14273452758789,-0.8377366065979004
9.14273452758789,-0.8377366065979004
9.14605712890625,-0.8366594314575195
9.152508735656738,-0.8345628976821899
9.152508735656738,-0.8345628976821899
9.15575885772705,-0.8335071802139282
9.15915298461914,-0.8324053883552551
9.15915298461914,-0.8324053883552551
9.165581703186035,-0.8303209543228149
9.17203426361084,-0.8282299637794495
9.17203426361084,-0.8282299637794495
9.175140380859375,-0.8272249102592468
9.178343772888184,-0.8261905908584595
9.178343772888184,-0.8261905908584595
9.181523323059082,-0.8251650929450989
9.18812370300293,-0.8230374455451965
9.18812370300293,-0.8230374455451965
9.194778442382812,-0.8209114670753479
9.194778442382812,-0.8209114670753479
9.201390266418457,-0.8188196420669556
9.207866668701172,-0.8168037533760071
9.207866668701172,-0.8168037533760071
9.21098804473877,-0.8158468008041382
9.214258193969727,-0.8148547410964966
9.214258193969727,-0.8148547410964966
9.220808982849121,-0.8129088878631592
9.220808982849121,-0.8129088878631592
9.227470397949219,-0.8109807968139648
9.227470397949219,-0.8109807968139648
9.234097480773926,-0.8091183304786682
9.237391471862793,-0.8082097172737122
9.240736961364746,-0.8072969913482666
9.240736961364746,-0.8072969913482666
9.244133949279785,-0.8063831329345703
9.250741004943848,-0.804634690284729
9.250741004943848,-0.804634690284729
9.257256507873535,-0.8029382228851318
9.257256507873535,-0.8029382228851318
9.263971328735352,-0.8012028336524963
9.263971328735352,-0.8012028336524963
9.267499923706055,-0.800290048122406
9.273773193359375,-0.7986676096916199
9.273773193359375,-0.7986676096916199
9.277081489562988,-0.7978110909461975
9.280488014221191,-0.7969300746917725
9.280488014221191,-0.7969300746917725
9.283796310424805,-0.7960761785507202
9.2905855178833,-0.7943249940872192
9.296884536743164,-0.7927022576332092
9.296884536743164,-0.7927022576332092
9.30024242401123,-0.7918367981910706
9.303550720214844,-0.7909837365150452
9.303550720214844,-0.7909837365150452
9.306884765625,-0.7901259660720825
9.313332557678223,-0.7884702682495117
9.313332557678223,-0.7884702682495117
9.316715240478516,-0.7876012921333313
9.320074081420898,-0.7867394089698792
9.326790809631348,-0.7850136160850525
9.326790809631348,-0.7850136160850525
9.333556175231934,-0.7832712531089783
9.333556175231934,-0.7832712531089783
9.3407621383667,-0.7814157009124756
9.347747802734375,-0.77961665391922
9.347747802734375,-0.77961665391922
9.351302146911621,-0.7787008881568909
9.351302146911621,-0.7787008881568909
9.35823917388916,-0.7769142985343933
9.35823917388916,-0.7769142985343933
9.365592002868652,-0.7750188708305359
9.365592002868652,-0.7750188708305359
9.372626304626465,-0.7732046246528625
9.372626304626465,-0.7732046246528625
9.379831314086914,-0.7713435292243958
9.383482933044434,-0.7703993916511536
9.383482933044434,-0.7703993916511536
9.387134552001953,-0.7694552540779114
9.390613555908203,-0.7685534358024597
9.397963523864746,-0.7666487693786621
9.397963523864746,-0.7666487693786621
9.40511703491211,-0.7647885680198669
9.412073135375977,-0.7629754543304443
9.412073135375977,-0.7629754543304443
9.415843963623047,-0.7619876861572266
9.415843963623047,-0.7619876861572266
9.419541358947754,-0.7610194087028503
9.423068046569824,-0.7600995898246765
9.430314064025879,-0.7581968307495117
9.430314064025879,-0.7581968307495117
9.437314987182617,-0.7563527226448059
9.437314987182617,-0.7563527226448059
9.444705963134766,-0.7544047236442566
